Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
14571044833514418559;MA 101;Thompson,Laila Lorolyn;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14891910109151251222;MA 101;Lineberry,Carrie Amanda Mae;52.38;28.57;14.29;0.00;4.76;91.90;82.38
2970343187521376294;MA 101;Whitehead,Ashley Nicole;54.55;36.36;9.09;0.00;0.00;94.09;84.55
3122276453324534464;MA 101;Brady,Renee  ;30.00;30.00;20.00;10.00;10.00;85.30;76.00
16525191374243448;MA 101;Ivy,Samuel Jamal;18.75;37.50;12.50;12.50;18.75;81.69;72.50
11284474598631584103;MA 101;Jones,Austin Henry;60.00;30.00;10.00;0.00;0.00;94.60;85.00
22029717587052465;MA 101;Downey,Michael Walter;31.43;25.71;31.43;2.86;8.57;86.17;76.86
2802430234373889206;MA 101;Jones,Dana;52.54;27.12;10.17;0.00;10.17;90.71;81.19
6165289552874282265;MA 101;Shanmugasundaram,Vijay;52.63;21.05;10.53;5.26;10.53;89.53;80.00
2516254289609471526;MA 103;Mudalgikar,Soham Milind;52.82;33.80;7.04;2.11;4.23;92.42;82.89
14111092558446642892;MA 103;Wang,Yiling;61.02;32.20;3.39;3.39;0.00;94.69;85.08
12257881257465229196;MA 103;Wenzel,Alyssa;40.71;30.09;15.04;11.50;2.65;88.88;79.47
3375624059339364863;MA 103;Kagy,Bryson Graham;52.67;27.48;11.45;3.44;4.96;91.47;81.95
2465757066078980272;MA 103;Stewart,Alexander Paul;53.25;29.22;6.49;6.49;4.55;91.55;82.01
2075092703160543780;MA 103;Zhoroev,Tilekbek;51.85;38.89;3.70;3.70;1.85;93.04;83.52
748190006716630925;MA 103;Paul,Stepan;64.38;21.24;7.19;3.92;3.27;93.60;83.95
14957410289240589390;MA 103;Lada,Thomas J.;39.58;33.33;13.54;7.29;6.25;88.67;79.27
16479090913147820559;MA 103;White,Dave;46.15;23.08;23.08;0.00;7.69;89.46;80.00
5399577922850384763;MA 103;Meike,Everett;54.27;30.34;9.83;2.99;2.56;92.62;83.08
1925638560044310473;MA 103;Geddes,Justen Robert;50.00;32.61;8.70;4.35;4.35;91.46;81.96
6395255654350419221;MA 103;Swain,Erica  ;53.21;35.78;6.42;2.75;1.83;93.11;83.58
351835049191508595;MA 103;Zajaczkowski,Claire Christine;89.89;7.87;0.00;1.12;1.12;98.33;88.43
10363488930163151050;MA 103;North,Evan  ;62.30;21.31;10.66;2.46;3.28;93.31;83.69
13141254280500240956;MA 103;Watkins,Seth Quentin;42.06;32.54;14.29;5.56;5.56;89.42;80.00
5770045104122123701;MA 103;King,Ethan  ;39.13;31.52;17.39;6.52;5.43;88.63;79.24
5518903449208236003;MA 103;Scofield,Daniel  ;45.64;29.53;18.79;4.70;1.34;90.80;81.34
4076711685109022104;MA 103;Coons,Jane Ivy;40.35;36.84;5.26;3.51;14.04;88.00;78.60
6205438571357632452;MA 103;Meehan,Emily  ;40.00;37.33;12.00;4.00;6.67;89.40;80.00
1746686993224295170;MA 103;Sorrell,Emma  ;40.32;29.03;24.19;3.23;3.23;89.40;80.00
8023703175993376204;MA 103;Arreche,Carlos Eduardo;69.57;19.57;2.17;2.17;6.52;94.04;84.35
324989561885423899;MA 103;Balkew,Teshome Mogessie;40.00;10.00;50.00;0.00;0.00;88.40;79.00
7979297205130089617;MA 103;White,Ashley Walls;32.89;39.47;18.42;5.26;3.95;88.54;79.21
1609342541985385102;MA 103;Coonley,Brett William;53.85;23.08;23.08;0.00;0.00;92.62;83.08
7305749995595717285;MA 103;Haywood,Ian Taylor;70.24;23.81;5.95;0.00;0.00;96.13;86.43
9390237100057590982;MA 103;Gin,Nicole Anna;57.14;33.33;9.52;0.00;0.00;94.33;84.76
12038316321533677128;MA 103;Ivy,Samuel Jamal;31.82;31.82;18.18;11.36;6.82;86.36;77.05
1985554139195047903;MA 103;George,Uduak Zenas;33.33;46.67;13.33;0.00;6.67;89.33;80.00
1934654473137437517;MA 103;Burch,Tiffany Michelle;25.00;41.67;33.33;0.00;0.00;88.42;79.17
2295442211103329690;MA 103;Bishop,Abigail Claire;44.66;27.18;16.50;5.83;5.83;89.35;79.90
16418697824012657794;MA 103;Abbey,Ralph Walter;61.96;24.54;7.36;2.45;3.68;93.48;83.87
6185672533279873289;MA 103;Mangum,Chad  ;41.11;32.22;17.78;2.22;6.67;89.30;79.89
452025823937937990;MA 103;Clemens,Sean Jeffrey;30.00;29.23;24.62;7.69;8.46;85.76;76.46
5654573121074343548;MA 103;Acquesta,Erin Carolyn Solfiell;57.24;26.32;10.53;5.26;0.66;92.99;83.42
10467647771232187643;MA 103;Thompson,Kyle Andrew;33.33;33.33;16.67;16.67;0.00;87.67;78.33
3520993628201841745;MA 103;Maroncelli,Daniel Michael;12.50;34.38;35.42;6.25;11.46;82.15;73.02
5690419447596819417;MA 103;Schneider,William Tuckett;45.45;18.18;6.82;6.82;22.73;85.14;75.68
6781422685255406867;MA 103;Stroup,Frances P;17.24;51.72;3.45;20.69;6.90;84.34;75.17
5611402571658513051;MA 103;Waters Jr,William M.;24.14;41.38;24.14;3.45;6.90;86.48;77.24
5824719666700091118;MA 103;Wilson,Evan A;76.47;11.76;11.76;0.00;0.00;96.24;86.47
15593107768967035323;MA 103;Dunbar,Jonathan Daniel;42.86;42.86;7.14;7.14;0.00;91.57;82.14
6919109309140329581;MA 103;Shih,Robert;41.20;41.20;9.30;4.32;3.99;90.54;81.13
15870124640839301813;MA 103;Koehler,Erin Lee;32.43;29.73;13.51;21.62;2.70;86.08;76.76
4707638591455035764;MA 103;Carter,Matthew;57.43;23.76;6.93;5.94;5.94;91.65;82.08
2672914941367624121;MA 103A;Bhave,Prakash V;47.50;15.00;10.00;2.50;25.00;85.23;75.75
536829090015155314;MA 103A;Seamon,Dena-Carol;25.00;43.18;18.18;4.55;9.09;86.30;77.05
6018887740804731278;MA 103A;Schneider,William Tuckett;48.72;23.08;15.38;5.13;7.69;89.49;80.00
2025631300266167592;MA 103A;Stroup,Frances P;43.14;31.37;13.73;5.88;5.88;89.43;80.00
13356803859937608732;MA 105;Thompson,Sean Allen;29.33;25.00;22.67;10.00;13.00;84.06;74.77
8689177032658642408;MA 105;Mudalgikar,Soham Milind;55.00;25.00;20.00;0.00;0.00;93.05;83.50
7531202511645644071;MA 105;Klein,Ian Harvey;41.84;28.03;14.23;7.11;8.79;88.12;78.70
11638556329264855039;MA 105;Akchambayeva,Akcham;40.53;30.00;17.89;2.63;8.95;88.46;79.05
1293464727709058127;MA 105;Nance,Ezra  ;26.67;26.67;20.00;13.33;13.33;83.27;74.00
6854655582898422612;MA 105;Taylor,Lynesia  ;41.33;23.11;14.22;10.67;10.67;86.79;77.38
14737373695158551546;MA 105;Zrida,Marwen  ;56.25;29.38;6.25;4.38;3.75;92.56;83.00
4372074435461597762;MA 105;Freedman,Benjamin Nathaniel;40.85;21.13;22.54;7.04;8.45;87.30;77.89
9051940042749893869;MA 105;Groves,Emma Kathryn;49.20;19.79;16.04;4.28;10.70;88.74;79.25
18285518878264305917;MA 105;Bui,Minh  ;53.33;26.67;6.67;6.67;6.67;90.87;81.33
9714465176896919405;MA 105;Ahrens,Katharine  ;55.71;16.43;15.71;5.00;7.14;90.41;80.86
9766332943186355233;MA 105;Boulware,Naomi Grace;28.89;26.67;11.11;22.22;11.11;83.29;74.00
14745494430468152116;MA 105;McDaniel,Matthew  ;50.00;25.00;14.29;10.71;0.00;90.93;81.43
3737824132882606779;MA 105;White,Ashley Walls;46.22;29.41;11.76;5.04;7.56;89.63;80.17
6162880473917812778;MA 105;Yong,Yicong;37.04;20.37;27.78;12.96;1.85;87.15;77.78
14514302317960792143;MA 105;Wilson,Charles Andrew;53.01;25.30;11.45;4.82;5.42;91.10;81.57
6586873668412449895;MA 105;Ngamini,Melissa Guemo;33.33;29.17;12.50;16.67;8.33;85.58;76.25
12571510601932494165;MA 105;Scroggs,Jeffrey Scott;48.94;27.66;17.02;6.38;0.00;91.40;81.91
12160370820971178818;MA 105;Varga,Katherine Yvonne;48.89;28.15;13.33;2.96;6.67;90.45;80.96
11754474529545337787;MA 105;Rahmoeller,Margaret Lynn;37.25;21.57;27.45;7.84;5.88;87.02;77.65
568012840864311798;MA 105;Viel,Shira Coleman Polster;36.51;23.81;31.75;7.94;0.00;88.25;78.89
15807807501138413555;MA 105;Pang,Tao;17.86;20.54;26.79;16.07;18.75;79.45;70.27
14956293167046143765;MA 105;McCollum,Marilyn S.;26.56;25.00;20.31;7.81;20.31;82.23;72.97
9086140871414280830;MA 105;Maroncelli,Daniel Michael;28.99;29.95;23.67;6.76;10.63;85.28;75.99
16644247554588463367;MA 105;Marshall,Elliot Logan;23.74;29.86;23.02;12.23;11.15;83.52;74.28
4477905809677740880;MA 105;Panza,Nicole Marie;42.34;36.94;12.61;6.31;1.80;90.59;81.17
15220057378771357162;MA 105;Mangum,Chad  ;28.13;34.38;18.75;12.50;6.25;85.84;76.56
17869908678246023741;MA 105;Norbrothen,Emma Michele;59.31;22.55;9.80;3.43;4.90;92.39;82.79
7779989433107775129;MA 105;Hird Jr,John Thomas;38.64;31.82;9.09;5.68;14.77;86.77;77.39
18374891959039152915;MA 105;Valdez-Jasso,Daniela;46.43;10.71;17.86;14.29;10.71;86.25;76.79
9709476405839435101;MA 105;Adams,Stephen Michael;31.10;32.68;22.83;6.69;6.69;86.79;77.48
6384306611166173664;MA 105;Wilson,Evan A;38.89;38.89;11.11;5.56;5.56;89.39;80.00
1487565518884025654;MA 105;Gerard,Heather Michelle;60.00;12.00;24.00;4.00;0.00;92.40;82.80
15071764979916163426;MA 105;Bobinyec,Karen S;53.01;24.10;13.25;2.41;7.23;90.86;81.33
10034324406218656781;MA 105;Matzuka,Brett James;20.59;29.41;20.59;11.76;17.65;81.56;72.35
8183784101176622092;MA 107;Cardullo,Chris;38.04;23.91;25.00;6.52;6.52;87.42;78.04
13747765504729749677;MA 107;Clemons,Patty Fogarty;32.80;28.03;22.29;6.37;10.51;85.95;76.62
7871900214596292040;MA 107;Fontova,Nico;39.58;29.17;13.54;10.42;7.29;87.73;78.33
10858796358943901493;MA 107;Le,Thuy;46.67;35.38;13.85;3.59;0.51;91.88;82.41
99634320940058775;MA 107;Thummar,Tanvi  ;8.79;37.36;32.97;5.49;15.38;80.96;71.87
9362045607546788006;MA 107;Livengood,Ian;52.11;26.76;12.68;1.88;6.57;91.12;81.60
11828465004526162074;MA 107;Huynh,Molena;20.77;29.95;26.09;14.01;9.18;83.12;73.91
17941650210710611688;MA 107;Kinzig,Abby;54.55;18.18;9.09;9.09;9.09;89.55;80.00
16137745942018265441;MA 107;Simon,Faye Pasley;34.68;33.53;21.97;4.05;5.78;88.08;78.73
12301809900755803055;MA 107;Buettner,Jennifer Danielle;21.80;36.84;24.81;9.02;7.52;84.86;75.64
16068485834765956744;MA 107;Kolesar,James  ;14.81;44.44;24.07;7.41;9.26;83.96;74.81
18024762124703261254;MA 107;Elpers,Matthew Wayne;32.46;33.33;25.44;4.39;4.39;87.83;78.51
11429186813895610541;MA 107;Windoloski,Kristen;27.87;26.78;18.03;12.57;14.75;83.32;74.04
3224515123080527643;MA 107;Olds,Devon;34.00;30.00;18.00;8.00;10.00;86.34;77.00
9175826278677670816;MA 107;Zhou,Kejia;33.33;44.44;11.11;11.11;0.00;89.33;80.00
9368685494882767449;MA 107;Anderson,William Michael;21.67;26.67;23.33;5.00;23.33;81.05;71.83
6325386758642374863;MA 107;Groves,Emma Kathryn;35.42;35.42;21.53;4.17;3.47;88.87;79.51
7115214390137275329;MA 107;Nance,Ezra  ;14.97;29.25;23.13;12.24;20.41;79.76;70.61
3553388293409983464;MA 107;Strikwerda,Sarah Lynn;26.39;41.67;18.75;6.94;6.25;86.76;77.50
7091060557127459373;MA 107;Dadashova,Kamala;25.37;23.88;20.90;16.42;13.43;82.39;73.13
8374610395792598945;MA 107;Freedman,Andrew  ;41.56;31.17;15.58;7.79;3.90;89.29;79.87
6162414187140143955;MA 107;Geddes,Justen Robert;24.14;38.62;24.14;6.21;6.90;85.93;76.69
7925012664476718990;MA 107;Stevens,Jessica Nicole;45.23;33.67;9.55;5.03;6.53;90.06;80.60
7363029582065255859;MA 107;Castedo Pena,Diego;30.39;27.94;20.59;6.86;14.22;84.65;75.34
11449582860921032891;MA 107;Hatam,Hassan;42.57;25.74;14.85;10.89;5.94;88.24;78.81
15510163639058821990;MA 107;Davis,Vincent  ;68.97;8.62;12.07;5.17;5.17;92.79;83.10
2743847115390667450;MA 107;Abel,Rachel Ann;27.78;44.44;16.67;5.56;5.56;87.61;78.33
10612803582332648093;MA 107;Curcio,Evan  ;40.57;41.51;8.49;4.72;4.72;90.25;80.85
14685982583228929308;MA 107;Gao,Zheming  ;33.33;37.50;19.05;5.36;4.76;88.26;78.93
247409187657891540;MA 107;Breen-McKay,Michael  ;43.35;34.48;15.27;3.45;3.45;90.52;81.08
15550832399252596283;MA 107;Baker,Michael  ;85.96;7.02;0.00;0.00;7.02;96.35;86.49
12508501599300645613;MA 107;Meike,Everett;80.31;11.81;3.94;2.36;1.57;96.50;86.69
13934770627575315980;MA 107;Zimmerman,Mark  ;47.37;31.58;10.53;0.00;10.53;90.00;80.53
10259241206268066580;MA 107;Musa,Lauren  ;49.62;30.53;12.98;4.58;2.29;91.56;82.06
10894082984307276762;MA 107;Powell,Anthony  ;32.79;35.52;18.58;7.65;5.46;87.58;78.25
13477490180886681789;MA 107;DeYeso,Robert  ;25.00;29.17;21.88;8.33;15.63;83.21;73.96
5390376227766858287;MA 107;Ahrens,Katharine  ;41.30;28.26;17.39;4.35;8.70;88.33;78.91
15608428355409741980;MA 107;Swain,Erica  ;33.33;25.00;8.33;25.00;8.33;84.33;75.00
2424404197054426852;MA 107;Burns,Brenda Darlene;15.12;27.91;17.44;15.12;24.42;78.57;69.42
8956960320709503677;MA 107;Niyonzima,Yvonne;41.67;25.00;25.00;0.00;8.33;88.58;79.17
8465882914720533074;MA 107;Lynch,Molly Elizabeth;23.57;30.98;18.18;12.46;14.81;82.84;73.60
7230613432162380799;MA 107;Yadavalli,Anila;36.00;36.00;16.00;6.29;5.71;88.39;79.03
9496268662548194551;MA 107;McMahon,Mallory Elise;30.59;37.41;18.59;7.53;5.88;87.24;77.93
1190691888473049284;MA 107;Andrew,Tricity;50.00;16.67;16.67;8.33;8.33;88.67;79.17
2504601864145724535;MA 107;Paquette,Chris  ;21.62;29.73;21.62;10.81;16.22;82.19;72.97
5547032733851399043;MA 107;Dempster,Elizabeth J;41.72;32.12;14.90;6.95;4.30;89.42;80.00
6352475455261264462;MA 107;Sorrell,Emma  ;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2644204303723348062;MA 107;Ozcan,Seyma Nur;52.38;9.52;23.81;4.76;9.52;88.57;79.05
18425203645697895276;MA 107;Ergur,Alperen Ali;19.12;29.41;17.65;8.82;25.00;80.07;70.88
1048061328707116820;MA 107;Boyle,Kristen  ;34.57;26.60;25.00;7.98;5.85;86.95;77.61
5883511902220833997;MA 107;Graham,Richard  ;16.36;31.82;27.27;11.82;12.73;81.89;72.73
8139963816808897888;MA 107;Meehan,Emily  ;39.20;31.82;19.89;5.68;3.41;89.16;79.77
13534407001512254315;MA 107;White,Ashley Walls;50.00;36.67;6.67;6.67;0.00;92.50;83.00
8826090487105349127;MA 107;Wagstaff,Jessica Laura;36.89;27.87;19.67;6.56;9.02;87.07;77.70
10190533532765222536;MA 107;Sudparid,Daisy;40.82;32.21;18.73;5.62;2.62;89.71;80.30
912804870644540683;MA 107;Wagner,Jessica Leigh;44.74;26.32;13.16;7.89;7.89;88.66;79.21
3712796275868453309;MA 107;Lankford,George Bernard;28.57;28.57;14.29;14.29;14.29;83.57;74.29
15837380587687827655;MA 107;Holodnak,John Thomas;41.18;23.53;29.41;0.00;5.88;88.82;79.41
17653092358632461330;MA 107;Brown,Elisabeth;48.05;25.97;19.48;5.19;1.30;90.91;81.43
10171929032289268033;MA 107;Xi,Jing;33.33;29.17;25.00;8.33;4.17;87.25;77.92
9857729370730899860;MA 107;Viel,Shira Coleman Polster;22.41;43.10;27.59;3.45;3.45;86.98;77.76
12729437863889070611;MA 107;Derochers,Steven Joseph;23.81;38.10;19.05;4.76;14.29;84.48;75.24
11957646211909416327;MA 107;Wheeless,William Bennett;25.38;33.08;29.23;7.69;4.62;85.95;76.69
9895391785729274069;MA 107;Kennedy,Emese Agnes;28.57;23.81;28.57;14.29;4.76;85.00;75.71
6371098170819405372;MA 107;Ray,Chelsie Batten;23.93;39.26;25.15;5.52;6.13;86.17;76.93
15788358438378537755;MA 107;Hutchens,John David;20.51;38.46;12.82;15.38;12.82;83.05;73.85
2190917356559498957;MA 107;Chen,Guanyu  ;41.18;41.18;11.76;0.00;5.88;90.59;81.18
5039593811832079686;MA 107;Dempsey Jr,Gregory Lynn;32.26;35.48;19.35;6.45;6.45;87.39;78.06
10389271253967328729;MA 107;Tolley,Melissa Marie;42.13;31.02;14.35;5.09;7.41;88.96;79.54
8650864398364163473;MA 107;Acquesta,Erin Carolyn Solfiell;38.24;29.41;11.76;8.82;11.76;86.74;77.35
14048177135916557351;MA 107;Marshall,Elliot Logan;31.48;35.19;24.07;3.70;5.56;87.65;78.33
14877022831290010934;MA 107;Crook,Susan Bailey;36.07;27.87;16.39;9.84;9.84;86.41;77.05
9722431311620181943;MA 107;Sawyer,Colton Wesley;33.16;34.74;20.53;4.21;7.37;87.54;78.21
9560107271752019492;MA 107;Elsinger,Jason Robert;21.95;35.77;15.45;11.38;15.45;82.96;73.74
3450948651271586100;MA 107;Watson,Matthew Bradley;20.00;20.00;40.00;20.00;0.00;83.20;74.00
18269886223711508025;MA 107;Therkelsen,Ryan;15.38;26.92;23.08;15.38;19.23;79.54;70.38
17320214148424839704;MA 107;Ball,Kenneth Ray;30.30;24.24;27.27;6.06;12.12;84.76;75.45
12343808676086032934;MA 107;McCollum,Marilyn S.;9.52;14.29;19.05;19.05;38.10;72.90;63.81
15102696233353286466;MA 107;Deems Jr,Thomas E;27.10;29.91;21.50;9.35;12.15;84.32;75.05
2119078460062505013;MA 107;Alston,April V;38.46;23.08;0.00;0.00;38.46;81.69;72.31
8220418940429394096;MA 107;Watson,Robert Loyd;23.53;47.06;17.65;5.88;5.88;86.88;77.65
640751313891383499;MA 107;Wang,Qiang;26.09;32.61;19.57;13.04;8.70;84.70;75.43
14238763166756059028;MA 107;Corne,Matt;16.67;12.50;37.50;12.50;20.83;78.33;69.17
8991537863609247404;MA 107;Liu,Ran  ;21.43;28.57;17.86;17.86;14.29;81.71;72.50
17549010448887026924;MA 108;Fulp,Ronald O.;46.55;31.03;13.79;5.17;3.45;90.67;81.21
1364290634088323536;MA 108;Brestensky,Laura  ;40.91;27.27;13.64;13.64;4.55;88.05;78.64
8588641604356559902;MA 108;Dutta,Prerona  ;80.77;15.38;3.85;0.00;0.00;97.50;87.69
9958828916470618772;MA 108;Capuani,Rossana;52.78;36.11;11.11;0.00;0.00;93.69;84.17
17972782948570069722;MA 108;Rogers,Elyse Suzanne;30.86;34.57;23.46;3.70;7.41;87.09;77.78
4689075096352066954;MA 108;Zajaczkowski,Claire Christine;46.15;38.46;15.38;0.00;0.00;92.54;83.08
3649250563526356194;MA 108;Owen,Hailey Markay;51.35;32.43;8.11;0.00;8.11;91.41;81.89
8125923147701033608;MA 108;Turner,Bethany;35.71;35.71;14.29;7.14;7.14;87.93;78.57
3978318534270787642;MA 108;Bernstein,Amanda;25.00;16.67;33.33;16.67;8.33;82.58;73.33
682008856621046137;MA 108;Wheeless,William Bennett;8.33;58.33;33.33;0.00;0.00;86.58;77.50
15481212229606585147;MA 108;Brown,Elisabeth;61.54;23.08;15.38;0.00;0.00;94.23;84.62
3279036226518211591;MA 108;Davidson,Ruth Ellen;31.25;46.88;21.88;0.00;0.00;90.25;80.94
9343270019766478154;MA 108;Brenneman,Kathryn;37.04;25.93;25.93;7.41;3.70;87.89;78.52
11129141276090918072;MA 108;Maroncelli,Daniel Michael;16.67;41.67;25.00;0.00;16.67;83.33;74.17
12378075331159802743;MA 108;Charlton,Harvey Johnson;18.18;21.21;45.45;6.06;9.09;82.52;73.33
2044415558768136709;MA 108;Ball,Kenneth Ray;35.00;30.00;20.00;5.00;10.00;86.85;77.50
13473306034963628797;MA 111;Buettner,Jennifer Danielle;24.81;21.71;28.68;8.53;16.28;82.27;73.02
11425073570736589435;MA 111;Shapiro,Anna Rebecca;44.70;29.55;12.88;6.82;6.06;89.45;80.00
1112391225306638973;MA 111;Dempster,Elizabeth J;39.51;22.84;19.14;7.41;11.11;86.62;77.22
2890503680583730615;MA 111;Nuyten,Matthew Taylor;29.63;18.52;18.52;14.81;18.52;81.89;72.59
1499208404225188272;MA 111;Skeen,John;45.61;26.32;12.28;8.77;7.02;88.93;79.47
3647363047351502756;MA 111;Dadashova,Kamala;38.98;27.12;13.56;5.08;15.25;86.34;76.95
14180053524553647358;MA 111;Zhoroev,Tilekbek;21.24;25.66;30.09;9.73;13.27;82.40;73.19
5940896119563947211;MA 111;Schatz,Kylan;35.45;24.55;18.18;10.00;11.82;85.54;76.18
14564695823641347150;MA 111;Garrison,James Edward;47.32;21.43;12.50;7.14;11.61;88.04;78.57
13464392532721129107;MA 111;Fenn,Molly A.;32.14;32.14;10.71;7.14;17.86;84.68;75.36
13281494689367295189;MA 111;Pace,Michelle Murphy;30.00;30.00;30.00;10.00;0.00;87.30;78.00
16990414827884155314;MA 111;Morris,Rachel;18.18;23.64;25.45;12.73;20.00;79.91;70.73
13231663104409055151;MA 111;Ftaka,Evangelia;15.69;15.69;27.45;15.69;25.49;77.20;68.04
17542745452429466854;MA 111;Geddes,Justen Robert;45.33;24.67;12.67;4.00;13.33;87.92;78.47
10544813726122296400;MA 111;Kim,John Jinho  ;41.18;29.41;11.76;5.88;11.76;87.65;78.24
1579797954460851893;MA 111;Simon,Faye Pasley;40.52;23.53;16.99;10.46;8.50;87.12;77.71
10546886773098713794;MA 111;Stevens,Jessica Nicole;55.17;20.69;17.24;3.45;3.45;91.62;82.07
8758500980948035236;MA 111;Fulp,Ronald O.;26.09;39.13;17.39;13.04;4.35;86.22;76.96
11253985898755686936;MA 111;Kagy,Bryson Graham;38.78;36.73;14.29;6.12;4.08;89.39;80.00
11395498208092606020;MA 111;Zhong,Diana;60.00;28.89;2.22;2.22;6.67;92.93;83.33
464015571950614650;MA 111;Nelson,Wyn Leigh;33.33;48.89;8.89;4.44;4.44;89.56;80.22
5327786503205436076;MA 111;Riggs,Brittany  ;18.92;42.34;21.62;9.01;8.11;84.68;75.50
6030338618461000313;MA 111;Yu,Xingjian  ;45.76;33.90;11.86;1.69;6.78;90.47;81.02
10695205197777253293;MA 111;Farris,Lindsey  ;23.33;36.67;23.33;3.33;13.33;84.57;75.33
10332237423257946523;MA 111;Burns,Brenda Darlene;22.95;16.39;14.75;13.11;32.79;77.59;68.36
1797918319675898886;MA 111;Pongprasert,Suchada;41.95;26.69;16.95;8.90;5.51;88.49;79.07
13656371602510674899;MA 111;Herman,Elizabeth  ;35.16;32.97;15.38;9.89;6.59;87.37;78.02
17869447141589455451;MA 111;Rogers,Elyse Suzanne;30.00;40.00;10.00;5.00;15.00;85.80;76.50
806929184769171758;MA 111;Lewis,Mary Elizabeth;28.57;35.71;10.71;14.29;10.71;85.00;75.71
14006484040508466868;MA 111;Kirk,Samantha  ;36.02;35.07;22.27;3.32;3.32;89.08;79.72
12668669597174979140;MA 111;Biock,Levi Oscar;18.42;50.00;28.95;2.63;0.00;87.61;78.42
17325359473810833823;MA 111;Ellison,Victoria Marie;50.00;18.75;6.25;12.50;12.50;87.63;78.13
13037896039909787965;MA 111;Sudparid,Daisy;16.67;50.00;25.00;8.33;0.00;86.67;77.50
15041805605284829746;MA 111;White,Ashley Walls;22.77;40.18;20.98;10.27;5.80;85.61;76.38
10931153668604566487;MA 111;Mason,Sarah Beth;45.54;38.61;11.88;2.97;0.99;91.93;82.48
12553513453756209028;MA 111;Wagstaff,Jessica Laura;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5950543622507088808;MA 111;Turner,Bethany;28.00;28.00;32.00;12.00;0.00;86.48;77.20
12862055636452792883;MA 111;Burch,Tiffany Michelle;12.88;33.74;34.36;10.43;8.59;82.32;73.19
383708561695867333;MA 111;Bishop,Abigail Claire;16.67;50.00;25.00;8.33;0.00;86.67;77.50
13451595709107428206;MA 111;Ray,Chelsie Batten;16.28;27.91;34.88;11.63;9.30;82.19;73.02
2841782188479684163;MA 111;Brenneman,Kathryn;47.55;30.19;11.70;6.04;4.53;90.49;81.02
2433035742771785982;MA 111;Corne,Matt;19.66;30.77;26.50;9.40;13.68;82.53;73.33
220796234495618405;MA 111;Penner,Kevin Lee;40.00;20.00;26.67;6.67;6.67;87.40;78.00
15138459130361353950;MA 111;Sawyer,Colton Wesley;30.56;25.00;19.44;13.89;11.11;84.31;75.00
993460442040390331;MA 111;Lieberman,Shana Marie;46.15;34.62;11.54;3.85;3.85;91.00;81.54
7064615279134497633;MA 111;Shih,Robert;60.00;30.00;10.00;0.00;0.00;94.60;85.00
12188834593288311506;MA 111;Schwartz,Nathaniel Jacob;10.00;24.00;32.00;14.00;20.00;78.10;69.00
15148593719206125398;MA 111;Ball,Kenneth Ray;48.57;31.43;11.43;2.86;5.71;90.91;81.43
8801740789660881574;MA 111;Watson,Robert Loyd;18.18;63.64;9.09;9.09;0.00;88.27;79.09
11675012224287069534;MA 111;Comer,Matthew T;23.08;23.08;7.69;0.00;46.15;76.92;67.69
136332400179256672;MA 111;Adams,Stephen Michael;22.22;33.33;15.56;15.56;13.33;82.78;73.56
5888796382189760206;MA 111;Pendleton,Terrance Lamar;42.86;23.81;17.86;14.29;1.19;88.71;79.29
10898896153464188342;MA 111;Iwancio,Kathleen Marie;27.27;27.27;18.18;9.09;18.18;82.91;73.64
1524628304604897148;MA 114;Castle,Luke;38.22;55.25;5.10;0.80;0.64;92.34;82.96
7864953299511643307;MA 114;Nepal,Nutan;32.82;34.35;22.90;6.11;3.82;87.95;78.63
14080570413826411454;MA 114;Hernandez,David;51.11;21.11;17.78;3.33;6.67;90.18;80.67
11648658046507634351;MA 114;Hanson,Eric;42.11;23.68;21.05;9.21;3.95;88.50;79.08
9322244073928879302;MA 114;Reever,Jack;78.23;12.70;4.31;0.91;3.85;95.84;86.05
17328528491013506858;MA 114;Martin II,Patrick;39.71;38.24;14.71;2.94;4.41;89.99;80.59
8405377531269997124;MA 114;Clemons,Patty Fogarty;40.14;35.92;14.79;6.57;2.58;89.85;80.45
12413050623626449602;MA 114;Thompson,Camryn Elizabeth;25.64;56.41;14.10;2.56;1.28;89.51;80.26
745883706775114754;MA 114;Wenzel,Alyssa;26.58;26.58;25.32;11.39;10.13;84.08;74.81
13922133332075296086;MA 114;Bunner,Ian Kendall;38.31;41.29;13.93;1.99;4.48;90.08;80.70
12526454329649022962;MA 114;Meike,Everett;65.61;23.53;6.79;1.36;2.71;94.45;84.80
18136873992813350511;MA 114;Elgin,Thomas Martin;42.42;30.30;15.15;7.58;4.55;89.27;79.85
1453265419083667106;MA 114;Shedlock,Andrew James;53.16;20.53;13.68;5.26;7.37;90.22;80.68
12465207748404696030;MA 114;Medhin,Negash G.;32.08;30.19;22.64;3.77;11.32;86.11;76.79
1136593521547802355;MA 114;Sheng,Jiewen;40.58;17.39;18.84;13.04;10.14;85.93;76.52
3320523762731897306;MA 114;Nance,Ezra  ;21.69;34.94;24.10;9.64;9.64;84.16;74.94
12890799471351490512;MA 114;Mamis,Konstantinos I.;75.13;19.69;4.15;0.00;1.04;96.54;86.79
